tumor_001, 23744, 73920, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72387, 125544, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71039, 127526, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 10688, 127296, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71745, 125731, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 12164, 87172, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 51239, 136304, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73028, 124517, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 72231, 124606, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71259, 126624, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72292, 124672, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71841, 126284, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 72768, 127808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 55677, 116577, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 25661, 116849, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72276, 125944, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 70585, 124715, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 72823, 125099, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 72152, 124400, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 65674, 127949, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 36669, 79118, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 4110, 128902, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70595, 125260, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71697, 125315, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71079, 124830, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 71647, 132294, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 71899, 132907, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 71802, 125362, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72354, 124355, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70566, 134445, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 68813, 125139, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 32960, 79808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71707, 132422, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 65474, 125120, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72811, 125160, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 71152, 126266, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71044, 125053, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71487, 124136, 0, 0, 0, 0, 1, 1, 0, 0, 1
tumor_001, 10410, 133996, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 58816, 83264, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 48832, 119872, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70982, 126599, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71450, 127039, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 74816, 124224, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71616, 125477, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72256, 126400, 1, 1, 0, 0, 0, 0, 0, 0, 0
tumor_001, 68445, 124475, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71645, 133014, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 71253, 133838, 1, 1, 1, 0, 1, 0, 0, 0, 0
tumor_001, 70552, 125646, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72602, 124047, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 5696, 127936, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72197, 123284, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72131, 132732, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 71085, 127398, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 39566, 81651, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70819, 125491, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 3008, 126656, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 26711, 94080, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72992, 125100, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70558, 124881, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 72490, 125804, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 71566, 124267, 0, 0, 1, 0, 1, 1, 0, 1, 1
tumor_001, 72068, 132102, 0, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70639, 125969, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 62626, 127979, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70203, 125505, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 12108, 80911, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 27240, 89669, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72540, 124206, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 30912, 65216, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 12254, 89424, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71552, 125707, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 57792, 127168, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72142, 123525, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72115, 125601, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72165, 125205, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70371, 134406, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 71149, 125081, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73138, 124365, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 21696, 94912, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 23104, 89664, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73664, 123712, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72027, 132207, 0, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 74668, 125659, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71936, 125284, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72242, 123200, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71749, 133088, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 38396, 104791, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71459, 132585, 0, 0, 0, 0, 1, 1, 1, 1, 1
tumor_001, 24352, 116813, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71949, 124702, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 31102, 111508, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 23022, 114593, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71741, 126979, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 24608, 93249, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70935, 133912, 0, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 30144, 93504, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70151, 124753, 0, 0, 0, 0, 1, 1, 1, 1, 1
tumor_001, 70727, 126213, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72005, 132865, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 70080, 124864, 0, 0, 0, 0, 0, 1, 1, 1, 1
tumor_001, 46571, 78900, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 44864, 114880, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73920, 123328, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70985, 124736, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 72640, 128192, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 75072, 124992, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70704, 126048, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71633, 125191, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 74688, 126400, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72660, 124176, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 48848, 82608, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73920, 125376, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71849, 124857, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 35264, 80064, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 37696, 72256, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 40000, 63296, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71795, 125818, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 56094, 131442, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70805, 134248, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 39509, 74766, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72160, 132363, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 71038, 127085, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 68544, 121408, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71644, 124833, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70928, 126624, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 9044, 124903, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 5696, 135232, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72135, 125564, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 38697, 73765, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71155, 126671, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72640, 126784, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72124, 126031, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 71761, 126655, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 70463, 126236, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71751, 125555, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72170, 124844, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72925, 123165, 1, 1, 1, 1, 1, 1, 0, 0, 1
tumor_001, 71156, 127279, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 66399, 123074, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70393, 125760, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 71187, 125115, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 30528, 76992, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72768, 126784, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71488, 127808, 1, 0, 0, 1, 0, 0, 0, 0, 0
tumor_001, 71542, 127261, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 70614, 134046, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70601, 125977, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 50718, 135808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71010, 125673, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71573, 126034, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 66330, 132862, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72150, 123204, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71047, 126829, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 73280, 126016, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72589, 124437, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71325, 126307, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70752, 134257, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 70589, 125024, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72570, 80542, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70693, 133931, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 68544, 126656, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73152, 127680, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70592, 124806, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 72504, 123343, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72322, 125401, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70876, 125046, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 51851, 127440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 15296, 94400, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71098, 127782, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 41747, 77056, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70338, 125403, 1, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 71153, 133637, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 30792, 66770, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70701, 134295, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 71778, 123417, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_001, 72281, 124055, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70196, 134251, 0, 0, 1, 0, 1, 1, 1, 1, 0
tumor_001, 68928, 134592, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71331, 127285, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 53510, 123426, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71213, 127138, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72384, 132416, 1, 1, 1, 0, 0, 0, 0, 0, 0
tumor_001, 75261, 107292, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 21390, 155210, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70944, 126683, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 24256, 66368, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 40896, 111808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70467, 125862, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71953, 132020, 0, 0, 1, 1, 1, 1, 0, 1, 1
tumor_001, 22379, 89763, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 25527, 83899, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72105, 123653, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 49948, 81591, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71047, 133489, 0, 0, 1, 1, 1, 1, 1, 0, 0
tumor_001, 71692, 124315, 1, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 68544, 126784, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 47709, 80453, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72417, 124848, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73280, 124480, 1, 1, 1, 0, 0, 0, 0, 0, 0
tumor_001, 39712, 72619, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 32929, 144517, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70182, 125170, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 74688, 123584, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71154, 125642, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 41536, 75328, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70354, 134350, 0, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 70688, 125305, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71505, 124087, 0, 0, 0, 0, 1, 1, 0, 0, 1
tumor_001, 71705, 132517, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71427, 127467, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 71272, 124965, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 36288, 79808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 41334, 81807, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72896, 126144, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 38388, 77380, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70986, 126530, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71059, 133284, 0, 0, 1, 0, 1, 1, 1, 1, 0
tumor_001, 72646, 122720, 0, 1, 1, 0, 1, 1, 0, 0, 1
tumor_001, 72406, 123005, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70562, 124270, 0, 1, 1, 0, 1, 1, 0, 0, 0
tumor_001, 71360, 132416, 0, 0, 0, 0, 0, 1, 0, 1, 1
tumor_001, 73024, 130112, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72089, 132436, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 71870, 124291, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 71216, 127627, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 71367, 126551, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73169, 123347, 1, 1, 1, 0, 1, 1, 0, 0, 0
tumor_001, 72215, 124190, 1, 0, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71512, 126195, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72025, 132634, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 71833, 123397, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 72376, 125546, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 69312, 126016, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 68544, 126400, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 19623, 122010, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72274, 124896, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 39890, 77026, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72286, 124412, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71523, 125937, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 69245, 125625, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 50752, 117440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73102, 124714, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 73164, 123727, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 72355, 123504, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72603, 125689, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 12352, 92224, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70938, 125459, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71139, 127791, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 71510, 124017, 0, 0, 0, 0, 1, 1, 0, 0, 1
tumor_001, 26301, 117100, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 63603, 120185, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 53056, 120768, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 38351, 70093, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 27378, 94695, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71671, 125822, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72256, 128064, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71344, 133330, 0, 1, 1, 1, 1, 0, 1, 1, 0
tumor_001, 71794, 132391, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71246, 133490, 0, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 72468, 125056, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 50171, 120841, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71968, 124640, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 46016, 119232, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 36288, 82112, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70689, 133866, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 70405, 124817, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72206, 125408, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 31936, 79680, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71905, 123197, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 72672, 122982, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 72915, 124622, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70430, 125227, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71742, 125882, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73408, 126912, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71104, 130240, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71035, 126494, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 6657, 126176, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 17294, 90155, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71421, 124796, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 75072, 124480, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 6677, 129339, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72465, 123408, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71940, 124877, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70629, 124560, 1, 1, 1, 1, 1, 1, 0, 0, 1
tumor_001, 72947, 124703, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 72318, 125851, 1, 1, 1, 1, 1, 0, 1, 1, 0
tumor_001, 26304, 100672, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 31936, 64832, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71015, 126164, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 61888, 121024, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70844, 127731, 0, 0, 0, 1, 1, 0, 1, 1, 0
tumor_001, 71780, 124984, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72750, 123587, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71384, 132620, 0, 0, 0, 0, 1, 1, 1, 1, 1
tumor_001, 33088, 89024, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72064, 131960, 0, 1, 1, 0, 1, 1, 0, 0, 0
tumor_001, 17308, 86081, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 59456, 128192, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 59720, 128753, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70750, 134192, 1, 1, 1, 1, 1, 0, 1, 1, 0
tumor_001, 15424, 95040, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72292, 124048, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70250, 134247, 0, 0, 1, 0, 1, 1, 1, 1, 0
tumor_001, 72620, 123818, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70393, 124793, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 41152, 72768, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71338, 127483, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 39438, 73032, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 11328, 131008, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72795, 124243, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71652, 124816, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72768, 126144, 1, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70966, 126117, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72975, 124896, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70244, 125907, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 71493, 133196, 0, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 71554, 126325, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 12224, 133440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 31808, 85568, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73152, 125376, 1, 1, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70907, 133685, 0, 0, 1, 1, 1, 1, 1, 1, 1
tumor_001, 7129, 130284, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72304, 122686, 0, 1, 1, 0, 1, 1, 0, 0, 1
tumor_001, 70930, 126299, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72029, 132731, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 71716, 132259, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 72225, 124499, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 64767, 126103, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 74688, 125632, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72841, 123128, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 70165, 125309, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 71564, 126912, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 70887, 126936, 1, 0, 0, 1, 1, 0, 1, 1, 1
tumor_001, 72327, 122732, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 6078, 126159, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72628, 125305, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 71744, 131904, 0, 0, 0, 0, 0, 1, 0, 1, 1
tumor_001, 72529, 122959, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 71305, 125277, 1, 1, 1, 1, 1, 1, 1, 1, 1
